AH,AH_Max,AH_Min,Part,Part_Max,Part_Min,RI,RI_Max,RI_Min,Vis,Vis_Max,Vis_Min,WS,WS_Max,WS_Min,Temp,Temp_Max,Temp_Min,Temp_Diff,RH,Dist,WD,Hour,Freq
5.718689411,6.01988326706796,5.57566991637079,0.0,0.0,0.0,0.0,0.0,0.0,74996.14371,80251.0321785288,72629.0492677513,0.861149531,3.019730659,0.846317135306272,8.841232598,9.15954875842606,8.2682952543092,0.25,65.5447295936197,4825.917749,48.9296226668049,10,73500000000
14.34087284,14.9901895324516,14.2856051186165,0.0,0.0,0.0,0.0,0.0,0.0,63679.34453,64033.4555125532,62933.7710637871,0.654442646,1.437611215,0.621948985693106,21.62663643,22.7876201426568,21.4332285138683,1.04,75.5043486950699,2964.229694,102.88451409483,0,73500000000
16.9562858,17.9895785446906,16.6485974568969,0.0,0.0,0.0,0.0,0.0,0.0,35573.38793,38929.2690148893,34971.1524586369,0.100366857,0.148094241,0.0905507514839213,25.21437914,25.2541611634432,24.3551176455133,0.93,72.7577829673465,2963.806253,93.7276871120188,0,73500000000
10.7846963,10.9795858763751,9.77632761078375,0.0,0.0,0.0,0.0,0.0,0.0,28762.79785,29150.3582194932,27136.1027075028,0.482278119,0.997833996,0.471758445306452,14.57285983,14.9599696245155,14.2238898260788,0.5,86.3625240173122,2014.241987,95.7709862134184,6,83500000000
3.172467146,3.3816424604898,3.1635899175552,0.0,0.0,0.0,0.0,0.0,0.0,49198.46215,49320.4687336195,48495.6375503587,0.833775404,2.226608863,0.780799066197321,5.427069533,5.87688143771855,5.11967964668208,0.2,45.3850774572593,2015.299497,124.012713296184,0,83500000000
11.39646007,11.7543357010227,10.3255414171546,0.0,0.0,0.0,0.0,0.0,0.0,69020.98939,74541.7959088829,62879.6507966163,0.379508546,1.052185221,0.360939048061974,23.07657152,23.4210260857028,22.7352620197188,0.06,55.2029797538216,2964.069954,24.3634448612553,4,73500000000
21.89193816,22.8139373135756,20.4594360827985,0.0,0.0,0.0,0.0,0.0,0.0,12762.91307,13444.0412199875,11888.2097944723,1.811512154,2.638777004,1.79033080782447,26.88998615,27.75435829365,25.3506854863549,-0.2,85.5404898717993,3969.596282,118.51037625996,23,73500000000
21.12971389,22.4676039518451,19.3887171335676,0.0,0.0,0.0,0.0,0.0,0.0,35733.17305,36895.1348107441,33830.1911227901,0.24555599,1.090825359,0.244255416644361,31.01634181,33.6881347355823,29.5716579519213,1.08,65.8922252386187,3964.521861,102.695542502629,6,83500000000
2.827157264,3.06449788441949,2.80326289245803,0.0,0.0,0.0,0.0,0.0,0.0,62366.26513,66432.7812062011,60908.5335008095,0.066867283,0.110574937,0.066086358668891,-0.33472159,-0.333961790349549,-0.34752183802883,-1.919,59.6567546690927,4820.754028,96.1850231250728,3,83500000000
17.98318839,18.7480881909295,16.241374912783,0.0,0.0,0.0,0.0,0.0,0.0,20941.33792,22045.8033832743,20745.7059839083,0.065798576,0.206086035,0.0642842188895782,23.53589436,25.7427981821851,21.6749499075798,1.37,84.8545108137778,2962.67721,92.3938889901389,18,83500000000
2.359072331,2.58532676172853,2.24250729773545,0.0,0.0,0.0,0.0,0.0,0.0,74998.94026,81350.2646090792,68707.7063006697,0.122076046,0.174675194,0.118254511561243,8.098509196,8.79733485838654,7.58476145519468,-0.48,28.3594086646849,2012.030554,166.626151389744,22,83500000000
2.9158327,3.14245331256651,2.75516161089845,0.0,0.0,0.0,0.0,0.0,0.0,74996.54479,78890.1807136564,71320.67576599,0.125768639,0.190662014,0.121818071757512,10.00720747,10.261039626434,9.72549706506876,0.45,31.0268004955491,2014.810465,39.9483220730019,9,83500000000
3.628016485,3.83409819199569,3.50597011436826,0.0,0.0,0.0,0.0,0.0,0.0,74999.24838,81354.5813592118,72109.3743912981,0.034765032,0.629449021,0.0326800484815895,6.94339492,7.3365416864266,6.29066458873855,0.072,46.9994800583308,2013.439691,95.0531788004647,4,73500000000
17.36401999,18.1498782230172,16.745953971492,0.0,0.0,0.0,0.0,0.0,0.0,67809.18372,72061.7674459591,66128.5964250438,0.353546375,1.277564156,0.329247435753214,24.99941217,26.6049509741193,23.4047523586463,-0.18,75.4142564600733,2117.267961,98.5025860702264,22,83500000000
6.306011172,6.55542436624025,6.07014905373862,0.0,0.0,0.0,0.0,0.0,0.0,75003.43679,80122.7160070062,70424.0005449785,0.602772996,2.646771321,0.590057321300302,8.122138552,8.71763072952881,8.0979420411074,-0.06,75.6919481533027,4823.399012,105.97359984228,20,83500000000
7.361146495,7.9180353709185,7.01897809761459,0.0,0.0,0.0,0.0,0.0,0.0,22050.4785,22967.2502369582,20904.0964570637,0.087098827,1.426542839,0.0836139175369782,7.198279851,7.61148648598492,6.74604217415259,0.2,93.7947352019779,4827.80167,95.3084253662235,13,73500000000
8.283614979,8.67362519316097,7.7130095467777,0.0,0.0,0.0,0.0,0.0,0.0,75000.28267,76037.5222425436,70210.7748439088,0.194549186,0.670678796,0.193232080006676,21.93848205,23.1714186792915,21.6704128557512,-1.39,42.8346534998786,2955.316378,120.780058214269,7,83500000000
3.700475489,4.01173768072789,3.46972503448915,0.0,0.0,0.0,0.0,0.0,0.0,57653.28551,58613.8210822458,55971.8380952814,1.806154513,2.506611839,1.7784860258173,10.15625543,10.8495533228892,9.77654547859842,-2.27,39.0058053265106,2012.619816,84.3459724935277,14,73500000000
5.486995561,5.74573426494579,5.32576222978967,0.0,0.0,0.0,0.0,0.0,0.0,27284.86623,29022.7173622112,24660.7241688242,0.978868503,1.566047085,0.893420077261628,12.11445864,12.4490607804706,11.3497392223654,-0.72,51.140277422549,2017.180214,93.5700364121561,23,73500000000
14.32133091,15.6367611792224,13.1523860144097,0.0,0.0,0.0,0.0,0.0,0.0,34372.99192,35141.2131299581,32924.5055651379,0.087334416,1.053959672,0.0823306145443814,20.48534142,21.8061844208459,18.7127596614405,0.32,80.5686110605106,2964.2131,87.205444015594,16,83500000000
4.136477549,4.15972766448534,4.02169687014372,0.0,0.0,0.0,0.0,0.0,0.0,12278.26833,13337.2744510444,11974.7092115443,1.269590997,2.62878726,1.17453519417123,-0.186801502,-0.184475187425901,-0.190314360011733,0.585,86.3980591548962,4825.422678,90.517721271786,9,73500000000
2.689245414,2.89717735453523,2.67968040731336,0.0,0.0,0.0,0.0,0.0,0.0,75004.62053,76810.5340058348,70046.4697692677,0.281011153,0.507850153,0.272245183678316,5.292250082,5.50096926675362,5.28701290227714,0.001,38.815393136972,2021.960396,97.3082339667052,2,83500000000
8.103661679,8.48296420642401,7.5801678342727,0.0,0.0,0.0,0.0,0.0,0.0,71899.44338,75239.4623348836,67444.4715869512,0.0,0.0,0.0,14.47204757,15.0059590352549,13.6501302671891,-1.1,65.2944200361298,2015.42704,91.860006336692,22,73500000000
13.38106225,14.0046966717485,12.3273100441678,0.0,0.0,0.0,0.0,0.0,0.0,64821.7816,69781.1339803043,58466.0327740516,0.091763527,0.149212263,0.0856649546464668,19.04220962,19.3334658583777,17.3045597124541,0.1,81.9298405027704,2963.257737,55.127468366366,18,73500000000
4.566122576,4.71539698550632,4.12861567669899,0.0,0.0,0.0,0.0,0.0,0.0,54621.12283,57174.1451630313,53846.7387081662,0.860441999,2.482798298,0.845642035027677,2.766130487,2.83636965139155,2.63093061265949,-0.28,77.9840703994434,4823.449013,96.5290263914414,18,73500000000
5.569120921,5.65269114447501,5.03058717320635,0.0,0.0,0.0,0.0,0.0,0.0,7015.405459,7676.13221185811,6579.8570361278,0.211332428,0.798771689,0.191271077671798,2.970446076,3.14148520859501,2.91433962900767,-0.295,93.8158981034415,4822.472815,58.7541907830498,14,73500000000
8.914676147,9.19431421305927,8.5832379009593,0.0,0.0,0.0,0.0,0.0,0.0,60272.41588,64898.4342295816,58474.5821712931,0.006706856,0.013137991,0.0060427022141224,13.21019329,13.9593058105226,12.6008470426132,-1.39,77.6239963567965,2963.524173,89.122020889033,11,73500000000
16.71607417,16.7362266561018,15.2786829342694,0.0,0.0,0.0,0.0,0.0,0.0,38356.5134,39767.0173965574,35420.5270114817,0.453762022,1.105749048,0.429286020281054,25.96701676,26.0796113253107,23.6522173062174,-0.87,68.7629473250208,2964.690169,132.464926368695,8,83500000000
9.423632927,9.46411688279572,8.84030128472457,0.0,0.0,0.0,0.0,0.0,0.0,70032.46128,76213.3980649068,63873.9687122456,0.0,1.119885947,0.0,18.79104889,20.6591039489275,17.7292427411463,-0.2,58.5614434786772,2016.341093,75.643459879377,18,83500000000
5.338560163,5.76959875054828,5.23717956015039,0.0,0.0,0.0,0.0,0.0,0.0,2487.973332,2600.364598823,2459.92767582437,0.093795937,0.373656057,0.0927748125329265,2.217201501,2.4011862017045,2.08376821186606,-0.253,94.6168775322759,2016.230924,142.95371348381,6,83500000000
3.171776288,3.38766174330647,3.10274252197179,0.0,0.0,0.0,0.0,0.0,0.0,68840.80189,74512.9279269062,68013.2417764346,0.270362519,0.488833673,0.268400037423964,6.192934802,6.64095771602074,5.91066632772864,0.1,43.1505295897245,2019.879095,43.4915225340339,17,73500000000
5.318631001,5.52729057656684,5.06960313579399,0.0,0.0,0.0,0.0,0.0,0.0,63615.85039,63923.1453247047,61825.759720798,1.423298389,2.510590702,1.35520033372273,5.30317465,5.33978137318463,4.95528155856846,-0.6,76.7115339032132,4818.75288,88.5341587770733,21,73500000000
19.18236381,20.8284511834493,19.0197199259566,0.0,0.0,0.0,0.0,0.0,0.0,22372.01419,22593.3068294678,21120.7338689693,0.049817385,0.152675948,0.0494500657654833,24.5030801,26.2006603589092,23.4328878712051,0.0,85.6782172186509,2955.072576,100.18215927224,19,73500000000
10.47981959,11.2903465229975,10.2712419847779,0.0,0.0,0.0,0.0,0.0,0.0,15659.53519,16837.1005284439,14525.8433142669,0.219407788,0.259100395,0.203929860240128,13.99530213,15.1120586380319,12.8159147154561,-0.2,86.9439197329365,2013.308939,81.695642541709,19,83500000000
7.753905194,7.95165989260784,7.19758275013883,0.0,0.0,0.0,0.0,0.0,0.0,4933.293907,4944.5397129893,4450.83848501912,0.803293987,2.379353486,0.755715485946183,18.78307361,19.2578141752381,16.9217694013604,0.02,48.2079497033911,2588.528136,97.517083250052,8,73500000000
6.539387006,6.70904998565408,5.95230653987034,0.0,0.0,0.0,0.0,0.0,0.0,36857.76599,39587.5688216273,36236.4181091899,0.574270458,0.938227289,0.566477704655099,6.21501982,6.746646113769,6.00642233071479,-0.335,88.8368387049312,4823.89067,92.651998005139,12,73500000000
8.557699586,8.72263751107897,8.48039967359945,0.0,0.0,0.0,0.0,0.0,0.0,74999.77914,80852.6599198418,68654.7261840098,0.104415714,0.24590379,0.0977972219137379,18.77647189,19.7144364302105,18.40570386132,2.86,53.2261088526273,2012.268968,42.9555686822244,8,73500000000
8.760595221,9.31668715299166,8.46564455099196,0.0,0.0,0.0,0.0,0.0,0.0,20653.26684,21135.4355133569,19383.2181851247,1.725593135,2.442370942,1.6982164580143,20.3726104,21.9987978075389,20.1915232359173,1.71,49.6104765178021,2017.038858,41.0021741181624,11,73500000000
16.23818243,17.5729888633477,14.6293716211841,0.0,0.0,0.0,0.0,0.0,0.0,30706.81378,32412.8293698322,27753.791979663,0.0,1.075476759,0.0,28.68154504,28.9352109944174,26.3339238679384,0.54,57.4806836192586,2957.271062,95.7304085326853,5,83500000000
2.538134215,2.67846581326282,2.33804947211957,0.0,0.0,0.0,0.0,0.0,0.0,75000.5939,79966.8728741574,73731.6121415164,0.0,0.0,0.0,5.047448769,5.14096553602578,4.72471487281776,1.927,37.230912963852,4823.096328,46.935395034318,8,73500000000
17.27680485,17.9776346647548,16.4378570283087,0.0,0.0,0.0,0.0,0.0,0.0,27702.45721,28274.9018426224,26198.212155361,2.036781425,5.838224367,2.00475598297718,34.19742768,35.3747640647592,31.1305586013956,0.54,45.4933013642372,3967.263014,88.9020229497929,8,83500000000
16.91458456,17.0639438975121,15.5272346918329,0.0,0.0,0.0,0.0,0.0,0.0,17868.11085,19302.9443680338,17582.2747733645,0.157828534,0.202894246,0.15686224700597,25.13221395,25.3958537870028,23.4165006640241,0.47,72.9150883909476,2114.814097,97.2131495399083,17,83500000000
18.28664331,20.0671396378766,17.1466344003475,0.0,0.0,0.0,0.0,0.0,0.0,74995.77694,77863.2075460879,68756.53663465,0.288273074,0.994722189,0.271596175114068,22.93684088,24.2981832865668,21.1005444507716,0.3,89.2889677997045,2112.050033,50.5322601386564,23,83500000000
4.615170136,5.05250406003043,4.58605915390288,0.0,0.0,0.0,0.0,0.0,0.0,15893.80014,17425.1051053779,14885.7786452269,1.32866086,1.518787923,1.23781256782555,11.11115184,11.8182475109583,10.6470385947475,-0.6,45.802854920441,2012.210106,92.4593893769539,20,73500000000
4.916453928,5.07604407861409,4.71225680237896,0.0,0.0,0.0,0.0,0.0,0.0,31094.51787,32224.0054679482,29229.664484313,0.0,1.646694242,0.0,2.290539476,2.46301916682278,2.23465395566874,0.035,86.7047764429994,4822.332734,101.007802732346,1,73500000000
9.155150028,9.86269923732153,9.06162145970486,0.0,0.0,0.0,0.0,0.0,0.0,73576.22577,77627.2628294534,69837.5859856804,0.232544054,0.76318307,0.230264350086816,14.38885358,15.0660824807947,13.2898006408097,-0.66,74.1431981942842,2960.377454,89.0178135406426,12,83500000000
2.703946785,2.9222521404099,2.50604600458406,0.0,0.0,0.0,0.0,0.0,0.0,72667.0779,77418.5661981328,68595.6150568407,0.0,0.372832818,0.0,5.186965479,5.45908224898652,5.01684999911572,-0.702,39.2995167200662,4818.15618,91.7762397210879,19,83500000000
9.219954032,9.54981009943191,8.71065232170884,0.0,0.0,0.0,0.0,0.0,0.0,46027.57404,48358.2596588804,42648.3863984485,0.374941868,1.242783309,0.343080292906846,14.80284117,15.6705585956834,13.6070586460717,-0.4,72.802519771992,2021.225857,97.1321165527785,3,83500000000
6.451992984,6.65550609996877,6.29840423166426,0.0,0.0,0.0,0.0,0.0,0.0,75001.11092,75558.3624380721,67513.0320210837,0.492620643,0.655993178,0.490025779445706,9.749438097,9.92349162957926,9.43583214796717,0.95,69.7871320712826,4825.313927,90.8396546825491,11,83500000000
17.63697759,18.7940534172607,16.0936695035986,0.0,0.0,0.0,0.0,0.0,0.0,33612.16767,35457.7157553637,33108.8270835142,0.355195657,0.982561517,0.329561079930288,24.18168123,25.502382750536,23.2535184312997,0.0,80.2222454023143,2956.599892,118.477089895736,12,83500000000
19.41575936,19.9469526497355,18.5770182260681,0.0,0.0,0.0,0.0,0.0,0.0,12314.93578,12590.6617162997,12307.6330026949,0.286243364,0.674832219,0.261502097685893,23.09796839,23.2880436317742,22.8978413656859,0.0,93.9324625027431,2955.428423,45.8699116925883,20,73500000000
4.640793429,4.65131615308465,4.62768644004712,0.0,0.0,0.0,0.0,0.0,0.0,74996.31458,78124.298956382,70874.8699386831,1.324894022,3.600001608,1.31526335342222,3.804302695,3.87188519027252,3.64372347384621,-0.247,73.9313117747807,4819.200324,90.8534217938488,20,73500000000
1.913604547,1.93710507927856,1.80107682613145,0.0,0.0,0.0,0.0,0.0,0.0,75000.58842,79591.0602745187,68595.2401492701,0.361268174,1.087497947,0.353726133345092,6.724292661,6.83119511664643,6.54769904637193,-0.475,25.1460261380984,2015.559606,88.3813896722875,2,73500000000
19.49983978,19.9662881996497,18.349826802346,0.0,0.0,0.0,0.0,0.0,0.0,22894.22248,24381.8669812115,22819.5319146965,0.670960035,2.124024794,0.616601361410216,27.64288861,30.0313509884053,27.3121228207602,-3.29,73.0831441612148,3965.338739,134.453975497868,12,73500000000
3.941664728,4.21493271803305,3.80518219190822,0.0,0.0,0.0,0.0,0.0,0.0,74997.92079,76736.3760091499,71590.3712097563,0.819951241,1.411988204,0.774870108484945,4.304810981,4.40836187957179,4.17104842153862,0.852,60.7349618841027,4819.650287,95.5104428085649,5,73500000000
3.997521986,4.38439648572839,3.87132333173982,0.0,0.0,0.0,0.0,0.0,0.0,10659.38396,11124.1845153666,9711.06673658113,0.0,0.60173243,0.0,-2.025575814,-1.97837544778328,-2.09473522307978,-0.235,94.8875580607995,4823.257299,119.810719786606,15,73500000000
6.829270209,7.09572902810597,6.81306614686149,0.0,0.0,0.0,0.0,0.0,0.0,37230.31829,39646.5583585384,36086.9299580674,0.0,0.625220354,0.0,17.20595467,18.1493240207943,15.9408261016538,1.21,46.6356997957666,4827.913407,87.3316760004552,14,83500000000
11.94071951,12.9069571043127,11.5164389245264,0.0,0.0,0.0,0.0,0.0,0.0,32444.21698,34115.8280227339,32342.3126031966,0.0,0.0,0.0,14.21660156,15.6046685795519,13.2493071211281,-0.2,97.7280071694752,2964.671031,44.5507259522372,17,83500000000
21.19470224,23.1870438844354,19.6581241798982,0.0,0.0,0.0,0.0,0.0,0.0,18940.07809,19613.2418386985,18126.9406328384,0.217126724,0.375008904,0.197414891157118,24.01809104,25.5769498896006,23.7136983537393,-0.22,97.3033410917592,2957.656754,58.4353859787623,15,83500000000
7.056420216,7.49084080955385,6.78849924853519,0.0,0.0,0.0,0.0,0.0,0.0,22362.88845,23106.1822203373,20593.5733081585,1.23830356,3.327515174,1.14435256074013,18.15124411,19.4185809439613,17.3389103922306,1.77,45.5455068838798,2585.710095,148.177438093552,6,83500000000
18.35060996,20.162922178076,16.6106538641139,0.0,0.0,0.0,0.0,0.0,0.0,23267.74859,25096.023006319,21583.557163875,0.29100501,0.510315199,0.283168065471747,21.91420612,22.9768964877739,20.8431052475751,-0.41,95.024154146925,2962.557054,84.7805500864399,16,83500000000
8.419177608,9.14179000067705,8.27145400913554,0.0,0.0,0.0,0.0,0.0,0.0,72816.49732,77103.6223670818,68353.530502298,0.451951496,1.483069749,0.418972828352479,15.48783793,16.2302477672512,15.0839751317497,0.05,63.7654581940465,2013.374742,94.8390981581596,22,83500000000
16.22618869,17.0933147459996,15.0539028407689,0.0,0.0,0.0,0.0,0.0,0.0,41290.50072,42805.2269811797,39041.2064303691,0.0,0.211040283,0.0,19.31651672,19.8938565880618,18.9676444198762,-0.24,97.7568035605514,2960.785545,104.848226459733,19,83500000000
5.496021567,6.02247499436545,5.37841370530477,0.0,0.0,0.0,0.0,0.0,0.0,27522.15255,28400.7777615377,25076.5346932322,1.240851195,1.696339687,1.22170079958673,5.605944854,5.745427946956,5.27341589770099,-0.1,77.7056924576554,4823.280042,114.490264180992,17,83500000000
15.39356272,15.9336848443537,14.7398549202657,0.0,0.0,0.0,0.0,0.0,0.0,30422.80377,32288.3486529166,27826.0983418301,0.329449129,0.852902995,0.327800437298815,20.57753761,21.1828788686444,19.6217986504926,0.21,86.1363975141891,2962.852556,92.530601470798,16,83500000000
12.26602752,13.2915326441253,12.0765453959329,0.0,0.0,0.0,0.0,0.0,0.0,1768.116524,1875.676922217,1701.06589922682,0.808898342,2.534554636,0.75896881816137,14.35035329,14.4393402517679,14.3344034177004,0.4,99.571149656564,2585.419691,96.6800271432503,5,83500000000
6.470555053,6.51858480756972,5.88740219720995,0.0,0.0,0.0,0.0,0.0,0.0,23305.75048,24524.6368192096,22148.6824665796,0.0,0.008467141,0.0,6.733649352,7.38463159053261,6.17926963465119,-0.09,84.9755513066995,4822.548034,77.6607807999304,2,73500000000
4.91506693,5.03128712036298,4.45214454357079,0.0,0.0,0.0,0.0,0.0,0.0,67373.35144,69468.9845455781,62508.1367372181,0.085121301,2.760880281,0.0837731804182825,3.60985654,3.9697535771656,3.52647631956351,0.428,79.3242938840814,4818.520128,86.7769577199881,4,73500000000
4.281118901,4.65421757046964,4.16419662936995,0.0,0.0,0.0,0.0,0.0,0.0,63159.84416,69011.472085589,61832.1351458965,0.803426272,1.178202941,0.760705211802703,2.43720361,2.54598910849065,2.26482297737514,0.05,74.7559577898784,4822.333368,91.8668606785928,18,73500000000
4.477797254,4.53285146002025,4.21068011879402,0.0,0.0,0.0,0.0,0.0,0.0,75002.25977,79502.3576437347,71736.1196816619,0.582661439,3.00411481,0.565950594253214,3.875346173,4.26241895960952,3.54066621277288,1.358,70.9973287207954,4819.773691,127.881554029149,9,73500000000
17.55495586,18.8378980632281,15.8891353415954,0.0,0.0,0.0,0.0,0.0,0.0,33803.65844,34698.5603957198,31241.4123038974,0.170435822,0.627576611,0.162630427461475,23.45890833,25.6512543130131,22.0271503505847,0.15,83.19807111439,2964.910044,96.411395880212,16,73500000000
4.578213536,4.5872961898534,4.36711131013331,0.0,0.0,0.0,0.0,0.0,0.0,12981.25226,14039.1741351439,12817.027480549,0.190567275,0.757780925,0.188666283213746,4.70999782,4.96186965746937,4.36585829862051,-0.4,68.6719267647505,2013.756114,96.0453173275475,3,83500000000
3.959649635,4.26736264027539,3.61461797153108,0.0,0.0,0.0,0.0,0.0,0.0,51854.56425,53943.2912005239,51505.2219208449,0.0,1.360602592,0.0,-0.519867082,-0.50797096745816,-0.533139055326247,-0.1,84.6305256137949,4821.61012,110.688665307375,2,83500000000
4.732216196,4.93320019422394,4.29755245345842,0.0,0.0,0.0,0.0,0.0,0.0,38218.79896,39259.9671865189,37455.6822973555,0.873105755,1.472924462,0.855943908459136,4.962841284,5.34341026108749,4.69865450873075,0.165,69.8042209394834,4818.298855,121.079026678426,13,73500000000
4.501521959,4.50789534744443,4.18058814082147,0.0,0.0,0.0,0.0,0.0,0.0,14384.71707,15467.9432663414,13028.7160230304,0.123077509,0.734263805,0.111891829301784,3.672394849,3.68337922063043,3.3678814977417,0.093,72.3470801115589,4823.904672,99.6171715405014,9,83500000000
4.268247908,4.3897651449237,3.8945280624341,0.0,0.0,0.0,0.0,0.0,0.0,75002.76575,82212.7592561782,71515.3203027928,1.566254931,2.454034415,1.43318015974638,3.840159858,4.14872491653132,3.65217932395837,-0.295,67.8338775690832,4824.320766,99.7242626974705,3,73500000000
4.700368499,4.90996788875682,4.64935152508281,0.0,0.0,0.0,0.0,0.0,0.0,3311.453031,3549.06529747666,3060.55153114942,0.340916496,0.675766805,0.337592054025496,0.091095106,0.0955821135491947,0.0909548024571355,-0.447,96.3131729972592,4823.602989,104.84058346919,18,73500000000
3.100733428,3.32131698042363,3.08877416236657,0.0,0.0,0.0,0.0,0.0,0.0,74649.45537,75858.1238155994,73823.4768914007,0.02917119,0.057985595,0.0263458655899171,4.377784885,4.71432533718927,4.19705066166792,0.681,47.5464163477951,2012.23726,97.2192753908772,6,83500000000
4.357528981,4.72366819674494,4.14329024790046,0.0,0.0,0.0,0.0,0.0,0.0,75004.77029,75386.3800881837,71996.0544388942,1.421929582,3.173601124,1.29329083519283,4.418819683,4.63045332514518,4.17109315927628,-0.5,66.6361824445026,4818.541672,92.5299252140134,2,73500000000
4.17553137,4.21045325888618,3.99776560863587,0.0,0.0,0.0,0.0,0.0,0.0,41320.15515,43292.5683347619,39128.8714712808,0.214347462,0.489638801,0.196829837376598,8.647107552,8.75226326014404,8.14009420645679,-1.84,48.4568355058528,2016.184784,113.887568562354,8,73500000000
11.72721122,12.7066239652422,11.3535447541832,0.0,0.0,0.0,0.0,0.0,0.0,44881.44634,47646.1845221555,44232.6304494419,0.385807603,1.139247452,0.350622243173266,22.19193243,23.5751946223162,20.4194495179482,0.31,59.7623374748867,2015.9696,91.162826422792,11,73500000000
4.070551139,4.11300979400011,3.89937313812574,0.0,0.0,0.0,0.0,0.0,0.0,47037.91382,49631.0963145015,46376.9871304998,0.0,1.184020701,0.0,0.842751674,0.872822844693565,0.838603890715663,-0.293,79.213988462619,4824.369828,88.697874791461,21,83500000000
6.490781014,6.96469643551636,6.39058985947328,0.0,0.0,0.0,0.0,0.0,0.0,74999.75829,81161.9747299798,71915.2248050909,0.226852387,0.691268123,0.208887167939358,9.836661619,10.6832829215004,8.92282458454306,0.1,69.8187187465665,4818.818559,97.3416677326708,18,73500000000
8.677919771,9.02620352138924,8.45424392017574,0.0,0.0,0.0,0.0,0.0,0.0,5045.21801,5360.31676877354,4924.07227568707,0.21386502,0.427740652,0.21235686042467,10.76660139,10.9793445229281,10.1499835497689,0.0,88.0113667890496,2586.676538,73.382913934492,23,73500000000
7.213044086,7.60640594310267,7.03507429940048,0.0,0.0,0.0,0.0,0.0,0.0,47457.07421,47747.6778998916,43002.7093563461,1.073825825,1.84871953,1.07053657153426,9.70559523,9.87936243382393,9.41472964645283,-0.7,78.2366680936696,2016.128135,100.462440849423,0,73500000000
9.020241025,9.70472291890524,8.161129457268,0.0,0.0,0.0,0.0,0.0,0.0,75003.669,79436.9314655144,68616.0331136861,0.0,0.216137902,0.0,18.23059025,18.5104592096044,16.4172792631569,0.05,57.9472023975364,2958.625982,91.8322982571974,9,73500000000
3.606842805,3.94204694932467,3.30312540877337,0.0,0.0,0.0,0.0,0.0,0.0,74999.20993,75529.9380764209,71156.4846753288,0.518970954,1.512249246,0.504670066532278,0.12568245,0.126689004540902,0.118025876367938,0.28,73.7304538484033,4826.485075,111.185807475638,17,83500000000
8.888366421,9.51488295117084,8.09009030401805,0.0,0.0,0.0,0.0,0.0,0.0,3068.853531,3372.98929678706,2878.30789076641,0.251840725,0.534798884,0.245388307538464,16.75384044,17.2108361872338,16.1561744143628,-0.52,62.3649864592039,2592.87179,98.7131925472898,12,73500000000
3.349444031,3.60241421041612,3.29200420370133,0.0,0.0,0.0,0.0,0.0,0.0,28810.32899,28966.0579728515,28059.1793847564,0.293823496,1.134253351,0.269891023288092,5.098727502,5.49238671522709,4.81667552681301,0.168,48.96560175541,4820.005249,138.310939220002,13,73500000000
19.84088634,21.7278876971086,17.8748903647874,0.0,0.0,0.0,0.0,0.0,0.0,35395.81071,35914.0607579397,33419.8826375146,0.985004454,2.555967995,0.950637810506171,29.56930282,30.9142723831105,29.5081393015989,0.1,66.9116366584182,3969.356721,123.475332800066,11,83500000000
17.4247692,18.8391321151934,17.3520355628452,0.0,0.0,0.0,0.0,0.0,0.0,49555.36755,52482.2037541087,45898.8507114689,0.346813729,1.173874432,0.333311406110621,26.6929094,28.4190534768762,25.9370912682336,-0.31,68.8350922937642,2116.045715,126.534674616987,12,73500000000
14.26575882,15.0849242484553,14.2570337229435,0.0,0.0,0.0,0.0,0.0,0.0,54317.07512,56083.1088039192,53761.8016405237,0.0,0.075373135,0.0,20.50589376,21.4801250258676,19.9214593113961,-0.85,80.1598185048803,2960.883384,91.3777845507921,11,73500000000
5.577593169,5.64329812890402,5.17653087847072,0.0,0.0,0.0,0.0,0.0,0.0,56644.60696,62208.7994425241,55593.1954305771,0.092841573,0.196428813,0.0898958085111598,19.97867803,20.7772984698313,19.1971363805231,-0.32,32.3214672715372,2021.296367,116.311144048304,16,73500000000
4.30177498,4.56473436734334,3.9365380125629,0.0,0.0,0.0,0.0,0.0,0.0,66016.2702,67709.6398187018,60899.6626891357,0.872847977,1.116477921,0.799610516253978,3.962729085,4.06276119771878,3.75845170487636,-0.5,67.8101789878781,4820.90317,96.0495630864653,0,83500000000
11.21633384,11.5970167366765,10.1000655371291,0.0,0.0,0.0,0.0,0.0,0.0,69432.62312,71855.4479241397,67357.5318225453,0.163781533,0.414694318,0.163589693894201,16.113188,16.1173022525907,14.8477594764182,-1.03,81.7950760864408,2961.461034,94.7968476028539,11,73500000000
4.688443912,4.92959277763917,4.57462141119868,0.0,0.0,0.0,0.0,0.0,0.0,30767.79891,31587.281796465,28290.8884239784,0.523363509,0.794434766,0.520507489624609,3.045147278,3.31432750462487,3.02934926353071,0.2,78.584856103393,4823.919842,88.6304263846809,7,83500000000
4.697284481,4.72355849975499,4.61124256193929,0.0,0.0,0.0,0.0,0.0,0.0,38784.66569,40953.1441959701,35272.9975630471,0.424861254,0.837758024,0.390159618506845,1.294872037,1.39155685727691,1.26335355719459,0.328,88.6312973852922,4821.293902,102.320281888911,3,73500000000
