AH,AH_Max,AH_Min,Part,Part_Max,Part_Min,RI,RI_Max,RI_Min,Vis,Vis_Max,Vis_Min,WS,WS_Max,WS_Min,Temp,Temp_Max,Temp_Min,Temp_Diff,RH,Dist,WD,Hour,Freq
15.67592285,15.8030430672922,15.2391549882802,277.9849059,283.671584042021,277.817063774592,1.129091721,1.15318853401384,1.07463756960993,3920.878177,3941.34582111287,3685.81585343216,0.504917853,1.154679872,0.470619909737835,19.97442526,20.3336754348595,19.4040418268124,-0.75,90.8626764197009,2962.165167,95.7578906025633,21,83500000000
5.015702751,5.31145693231871,4.93879566959094,24.08967917,26.4363575979168,23.1292238056563,0.0,0.0,0.0,4102.706615,4111.17600389036,4017.15425979553,0.328257813,0.788354087,0.312580983701576,0.707712958,0.732024930856322,0.676026784657084,0.1,98.5133709551652,4823.716832,40.7289966731049,5,73500000000
12.01338823,12.8037026923316,10.8802154322111,12.76696724,13.0794070819315,11.9973966212709,0.047539768,0.0517271513777903,0.0444458316723395,11900.09539,12156.8454077951,11755.8431203326,0.482923953,0.929079254,0.479229110852063,14.0461357,14.2579089923988,14.0298275892332,0.56,99.3563110474715,2016.066071,92.6467414643664,7,83500000000
5.354401196,5.82486299558306,5.25669016199129,129.2452472,135.456729724446,121.557171537231,0.0,0.0,0.0,7446.596889,8074.52590287887,7402.97497260024,0.246213548,0.411083853,0.245550711027864,3.494986673,3.51582275243695,3.47580109706242,-0.4,87.0811580438933,4822.516051,94.6014012466394,5,73500000000
19.89625958,21.0527738524781,18.7977229291004,54.04802032,59.3464552753713,53.5368938971426,0.131062882,0.132545963581221,0.123195405562488,13402.23279,14258.9530788564,12329.5155691696,0.064041946,0.425942175,0.0584622661738706,27.73233717,29.6039627943738,26.8946298309396,-0.14,74.2017227583873,2961.737249,49.3512675984368,0,83500000000
19.3293179,20.2960319413754,18.5413764728686,62.92457532,67.2735190502996,60.3266584350974,0.0,0.0,0.0,31725.37168,32994.8402835823,30638.1267381654,0.128958428,1.113936526,0.128256608885421,25.50794877,27.8548952542469,24.2970847555952,-1.39,81.5837250694075,2959.100273,81.1791659075641,0,83500000000
6.038965768,6.14185194715226,5.61249651639454,58.71996311,58.87151212247,55.9779262337698,0.498341243,0.541297891442632,0.468399319543155,14742.25485,15682.049938274,13854.2613787298,0.129834637,0.660970147,0.125953337731302,4.963293916,4.98707908706744,4.72747298875484,0.9,89.0772253538213,4823.618467,105.563343484883,13,83500000000
13.59608438,14.9480696124945,12.8141013986763,7.085602576,7.18749842647763,6.69132452485346,0.0,0.0,0.0,22717.95717,24240.1979128637,21212.5429530679,0.991114514,1.139825512,0.980066812505758,23.95277957,24.796804906103,23.2055805024169,-0.3,62.6505012319883,2021.703256,92.7267658650068,14,73500000000
18.76740233,20.2501645512808,17.8442303288065,824.6680734,887.939730436029,811.217733277776,28.43254908,29.6380561320396,26.6914296735363,1065.291565,1154.56773217141,1003.46230847508,2.193264306,5.396427164,2.13978374299587,22.41109234,23.4990766533743,21.8123668767034,-1.06,94.4414485630946,2114.129783,36.8160416589586,9,73500000000
9.83418947,9.95589557101121,9.08960213818828,119.2366569,119.352913295386,113.900334679374,0.860090411,0.933466642394877,0.813836979432852,8392.854655,8774.5471013725,7639.15289697343,0.192323705,8.238472617,0.174680828990867,11.54659018,12.5965456347591,11.5147181829687,0.31,94.9681990803612,2014.288359,127.913195105227,10,83500000000
9.469244672,10.2000697631259,8.72480479393935,159.7528904,172.040003337069,144.930557796564,0.0,0.0,0.0,6808.240625,7268.79813702356,6142.75732504424,2.869215139,4.341128758,2.62532444234365,16.29400507,16.3805853432545,15.4389778700324,-0.7,68.3051357511527,2017.957499,130.669695619242,21,83500000000
8.851288112,9.61316357380628,8.68923747592735,166.8938325,168.919662907555,162.145659184578,1.382897966,1.5011808807248,1.25484387469044,4846.219535,4926.31556642382,4419.24259778938,2.804585971,6.858485267,2.6360529858358,9.146475578,9.66994910829623,8.28118736425494,-0.14,99.4880387375162,2015.341367,91.0670649136295,2,73500000000
6.687463223,6.87099802854905,6.5437606821375,203.8785673,209.598849984944,197.705789055676,0.996719485,1.03371933577892,0.971599187788389,6695.375249,7169.68570198163,6286.45300224456,0.869647244,2.402918297,0.855967049104081,6.663759071,7.06724176268264,6.52478304719365,-0.938,88.2249964693299,4824.388238,100.572002686871,11,73500000000
11.76942512,12.0932143813115,11.7568235041961,16.29147289,17.6126940367816,16.0149929429776,0.016777345,0.0182548054453372,0.0166185222571736,11899.16654,12481.4751098165,10946.1614036171,1.885630367,4.968931019,1.8421661083182,14.14945505,14.7520746761814,13.1125257983434,0.16,96.7234801435199,2015.518498,40.6362922514823,23,83500000000
11.49051195,12.091114615309,11.0097106889585,50.98532696,53.0500099831849,47.6000855540938,0.877072485,0.931374804768348,0.840785894737354,3116.279604,3176.3848924603,2831.17919698148,1.518257153,2.043318552,1.40003092928724,13.47889522,14.7477969742207,13.1790834124172,-0.15,98.4069979174315,2012.709565,88.0120074111679,3,73500000000
11.09832836,11.3501422341851,10.7281607811054,33.95098031,36.4289080490679,31.4346615149337,0.111482927,0.115317307423618,0.108179569424676,31936.81795,34857.0221495703,31195.4230833871,0.198718652,1.367216385,0.192963380477715,13.94488536,14.470095979984,13.0850248748675,-0.3,92.360839974492,2013.794477,89.5541425114788,2,83500000000
17.84696711,19.0848062681568,17.6193318976472,87.75705724,90.0056321513407,84.806575143463,4.351323588,4.67579555313865,3.99697075124468,4747.512785,4929.96697808998,4496.78832349542,0.24271922,1.023607936,0.218477126615172,26.85723733,27.4607112729869,25.2685936471803,0.29,69.8621033674987,2959.924778,141.918805941362,7,83500000000
5.145534072,5.33405436770768,4.64468109190878,15.70355963,15.9655622990641,15.5289885290325,0.035400411,0.036508476213267,0.0326418800840791,14636.91722,15300.7605171064,13652.7007692439,2.071640342,3.664060316,1.97576779648812,8.400640389,9.12891232964444,7.62368538221254,-0.4,60.6659086568244,2013.970534,101.645722386387,19,83500000000
10.24557285,10.9033122776224,9.38559343987797,0.0,0.0,0.0,0.0,0.0,0.0,6264.781452,6582.38021211737,6060.29291029128,3.252490567,4.988467855,3.19246531543829,11.46226127,12.3913201844362,10.5224650100603,-0.09,99.4650446197179,2018.580887,34.7134180384981,7,73500000000
18.13731282,19.9085357927809,17.2128074708079,387.0857614,410.032601807033,349.821884727379,6.100139436,6.1492219622863,5.76260741695298,2570.945606,2819.88192210647,2455.28628937236,2.037539537,4.859264995,1.9756875947113,21.65653002,22.942136220945,19.5353895116895,-1.4,95.3276255939948,2118.922487,88.6337638010578,3,83500000000
6.157556956,6.42518416632297,5.87863744363485,92.14382689,94.5464347704652,86.5949920246841,0.0,0.0,0.0,9790.732502,10547.5162567985,9133.81470383234,1.720452528,6.185830682,1.65975339420376,4.368845249,4.64085901274222,3.96049292193271,0.0,94.4756062789348,2019.469836,99.3853722210536,15,73500000000
11.54870855,12.6970216928756,11.197371888891,75.65215333,77.9819388369987,69.8019305780651,0.0,0.0,0.0,3298.068512,3481.69318935953,3273.93309803512,1.831028618,2.257147653,1.82480598717098,13.33936496,14.373681945484,12.9243587603753,-0.2,99.7605540786985,2015.160371,91.3041096871454,3,83500000000
11.38661778,11.7187037120582,10.4012861655526,11.76400709,11.8171950509561,10.665666851116,0.044228189,0.0457133153520158,0.0418712165529878,40150.23013,40252.2864876662,38063.6573779738,1.150454799,3.525874157,1.13404360125068,14.61842515,16.0546066202534,14.0141599278873,0.27,90.9290677578662,2017.501553,89.0909110007796,20,83500000000
20.78738652,21.2491499066681,19.7353429203439,164.2088119,173.301371567484,150.18178837529,3.713685616,3.91156760625318,3.66913399320205,3483.796993,3734.76107099179,3418.03117506284,0.197820936,0.986961557,0.18880440841199,24.62526325,26.2789856966338,24.5072731203115,-0.85,92.2081182102067,2957.064606,90.2292095236087,11,83500000000
6.83590634,6.93353009636207,6.71985086453574,0.0,0.0,0.0,0.0,0.0,0.0,75003.19781,79482.4976640885,71087.733711812,0.930835196,2.268665016,0.847643754839669,8.766509853,9.53657855586569,8.51146924442463,0.2,78.7255510678301,4824.845981,98.0979565235615,5,83500000000
6.770399,6.98115911392312,6.71929956474907,8.031635253,8.73206560975934,7.33189706307404,0.0,0.0,0.0,71400.44261,76262.3381730984,68261.9463452332,0.932193129,1.828573993,0.916173241467851,8.575867619,9.30818750831346,8.52088661270129,-0.5,78.9300082675552,4826.83675,48.5732075132421,2,73500000000
6.990707695,7.06828694019542,6.45068855018544,7.911282201,8.60416370316556,7.19443032305127,0.0,0.0,0.0,73308.40973,79140.7900903445,69142.3898321694,0.778578401,1.351467931,0.740833056068258,8.262616222,8.69633102693522,7.81208144974785,0.0,83.155169143417,4822.682468,35.8482320697848,7,73500000000
5.041405222,5.43611257786612,4.97665615187454,134.3105846,142.379294598966,123.462635826047,2.942689944,3.21752281095615,2.80635054015894,5813.29753,5985.82346073603,5690.16744456169,1.734232542,3.732488927,1.63704810115599,1.062417507,1.15724023113345,0.977893451766142,-0.142,96.6449847245839,4822.618325,110.727365093325,7,83500000000
5.018429461,5.5155958571554,4.66511158406733,27.5707752,30.1912469376324,25.6282342572392,0.322821252,0.335619176551595,0.321247787982731,33590.34795,36914.7604506983,32772.8144360783,0.521201386,0.844062235,0.476262492134558,1.905809928,1.91650395668202,1.90155603722051,-0.393,90.8386014102867,4825.328877,63.8674178715209,8,73500000000
9.121773125,9.69229666221803,8.38954952101504,125.3391611,126.870790595643,118.132686126428,0.674760912,0.690483804900819,0.643269232511127,7022.186161,7593.58141991303,6345.18644178445,1.269318043,1.69061924,1.21107457635594,10.48564956,10.8775854891233,10.3431656201497,-0.3,94.1676494107823,2017.275606,92.1676838090899,21,83500000000
7.39764929,7.59076546617838,6.6674975472223,51.477471,52.8451239875719,50.743787256052,0.170082444,0.176740161800475,0.155643916022441,17315.9205,18523.0933480078,16666.1561906671,3.065764054,3.777396711,2.92222308990886,8.875741007,9.49969549181754,8.36234665819681,-0.45,84.6010230807629,2013.75159,121.227408966286,2,73500000000
4.160699197,4.51500419241965,4.04741684542952,10.01853884,10.8468195729847,9.95138111109472,0.0,0.0,0.0,30038.49538,30046.341313273,27925.2016145741,0.405659722,2.591379515,0.401811432310343,12.82343715,13.508771059992,11.7192413871596,0.75,37.1067494411562,2012.980867,83.8653347378562,16,83500000000
5.864634153,5.95000277825935,5.77894630390206,8.850198488,9.57486978158722,8.49729870454962,0.0,0.0,0.0,68604.65118,75402.3916368292,62748.5478342264,0.484913017,3.064591479,0.44679790902858,7.143492842,7.16320472397591,6.77382782516457,-0.148,74.9925813690086,4826.025321,103.766506347477,0,73500000000
4.648010636,4.84512368846284,4.21468363987472,0.0,0.0,0.0,0.0,0.0,0.0,12499.46091,12708.5286307584,12374.5306670709,0.320005248,0.817940315,0.306974166730781,7.264885339,7.59348681021758,6.58065200234352,-0.226,58.9689677572993,2021.86953,87.7357879151564,10,73500000000
11.2215172,11.686611741827,10.5460113110955,39.61690084,42.378870550515,37.3489227512489,0.0,0.0,0.0,28966.62846,30070.9106034605,26710.3656487467,0.098149755,2.881508589,0.095689241536954,14.11142658,15.121385732783,13.0605894926153,-0.2,92.4360484783835,2012.422261,132.748211099903,2,83500000000
6.457158565,7.07820513242497,5.86468043447016,125.0463168,128.169474923266,116.181103424754,2.554997383,2.61153600081308,2.31326011720304,6272.750499,6878.1204100847,6018.6837531382,0.940114983,3.385297309,0.852914119283806,5.250061213,5.52954419575589,4.94541356876726,-0.6,93.4594118799941,4827.231845,102.770027412485,2,73500000000
6.529183531,7.05832144253256,6.37501752334454,142.1343294,151.935741580308,133.613446601185,1.523036484,1.57065295115741,1.46073088569628,7407.426117,7723.50330883313,6699.83319733575,0.408703977,1.985034583,0.39866601628664,5.702987953,6.00978497929664,5.32641060687359,-0.7,91.7261874364133,4818.968858,91.0645225036513,1,73500000000
11.50986942,12.5436750513936,10.5096026727069,116.3567681,127.970362438888,105.962669941909,0.776002911,0.814693365828011,0.708966932432161,6402.853726,6438.18686825726,6335.3112744953,3.982938083,5.848471253,3.63558798975891,14.22570421,14.8923693495823,13.0677731169546,-1.19,94.1491952522707,2016.510228,171.021076175517,19,73500000000
6.169864263,6.3090019541187,6.12313098214324,113.1914717,114.136043863804,104.019207373509,0.736315564,0.750221400761464,0.664945419637229,5205.874566,5608.49993430598,4993.87832588924,0.860786009,4.955407954,0.842532881986876,4.335719462,4.75038770528398,4.18749733759464,-0.25,94.8730025191461,2013.14131,80.3774948518861,11,73500000000
9.577306651,9.67579379297531,8.77480915142109,235.6123755,255.174703235956,229.373033782542,3.003952426,3.19978200566023,2.79961713708237,3199.392239,3277.46607923139,2926.92631768983,2.468573679,4.315548565,2.43278461696584,10.89501774,11.8705043203907,10.49423287474,-0.1,96.3503256557298,2017.017093,85.8005220963711,19,83500000000
11.6562438,12.1513294914642,11.5163279537088,122.1882452,126.701249444748,111.519962509713,0.965989648,1.01833428684075,0.897854903598012,2920.056951,3014.19594330332,2646.88245539166,0.0,0.971933611,0.0,13.55277276,14.498167618612,12.8580660269637,0.35,99.3727509848101,2019.692366,91.7804008330016,6,73500000000
8.689575756,9.3239640160665,8.53267081566564,90.16620021,94.4429336943866,87.5306366994631,0.084220639,0.0901285761187323,0.0808955179688145,15211.25768,16349.0883315633,13881.9213978529,1.853201748,3.911235722,1.67147861223962,10.06287121,10.242602520013,9.51161399440825,-0.7,92.1382990533603,4822.579668,43.7554505043284,5,73500000000
16.81500546,18.1061901174196,15.6176781145339,37.68534867,38.4660104001252,35.8132787319168,0.0,0.0,0.0,19449.89498,21026.9814833952,19436.1062675931,0.0,0.388610593,0.0,21.82651651,22.7341679137898,20.0319508500163,0.1,87.5141454111174,2962.202299,115.835351177955,16,83500000000
11.51171296,11.5642616971538,11.1700189357336,102.0917512,106.423192811277,100.535332468386,1.237022416,1.29904472561479,1.1731025386271,2456.73804,2512.04951934773,2254.9703975639,1.57494276,2.09295561,1.52247473859098,13.29922045,13.9793736256596,12.3252937962093,-0.1,99.6877661565014,2020.906718,85.3068846989567,4,83500000000
10.10576934,10.1571822255928,9.72816248525427,180.1239414,187.04246687003,171.915174482131,0.0,0.0,0.0,4275.154548,4479.63089626719,4035.85534007461,2.511095769,6.696501485,2.35890661435113,11.49451848,11.9453439050618,10.4238217600904,-0.1,97.9096973612483,2017.99617,90.4242033133869,16,83500000000
11.04673704,11.2701408810916,10.5733137050223,70.09112675,76.2257028035846,66.1350182446809,1.160710721,1.16541939207727,1.06291788450533,8207.048807,8569.74307096218,7637.44348552342,0.901725517,1.166724607,0.891730247091899,13.23553044,14.0460090570785,11.9208215561325,0.43,96.0383074288877,2013.375626,100.771078936753,1,83500000000
11.69094801,12.4106062029135,10.9595069401657,57.03639987,62.241479835073,53.6127379195721,0.0,0.0,0.0,4074.975442,4451.88608474817,3774.78641576545,2.669813067,4.028339895,2.44364020442586,13.5041724,13.7835606377243,13.4572745148064,-0.1,99.9676444312821,2015.054029,103.516692433531,3,73500000000
9.346390655,9.57724200464033,9.25330942900377,30.39771768,30.8541488729514,28.4303384044076,0.0,0.0,0.0,25121.88466,26165.7742032121,22807.3855333769,3.057955504,3.986965655,2.82812541851776,17.94313349,18.7106339214078,17.6615733038415,-2.21,61.0772451346441,2021.054384,98.4631940112588,19,73500000000
5.140113561,5.1997421177426,4.97802566535603,54.3255862,57.4526338494558,52.8857589865995,1.242199014,1.3267787030709,1.21513506910359,13729.32471,14965.5252191906,13622.8397711407,0.737570067,4.235710958,0.705780514188865,6.53364953,7.06723256576698,6.19346485205558,0.152,68.389258293728,4821.635491,100.409421625059,22,83500000000
5.783967238,6.34585184902507,5.2278962450101,4.917581296,5.23896232820449,4.76808981981394,0.01009165,0.0104282656505269,0.0092957515068066,5300.344494,5423.67491848425,5055.51264965586,0.579637537,1.041217581,0.56723140711409,6.183207565,6.52288963640711,6.10889998999104,0.2,78.7382637140931,2012.678145,95.7909152786638,21,73500000000
4.78080005,5.24967312848644,4.39620637803663,8.964182655,9.46426574900886,8.67973067080701,0.010975552,0.0112461643605727,0.0109253757445516,25572.63866,25995.2057637327,25048.0550014569,0.468129882,1.752400074,0.465656865889907,19.38433619,20.1102932733879,18.2754359635584,-0.36,28.68781714622,2014.557895,71.8006700624156,17,73500000000
21.63679726,23.5116539986729,19.9172262556403,44.58844614,48.4911185220711,41.3223085545669,0.0,0.0,0.0,8042.168419,8213.74875116489,7624.50837365387,0.227304106,0.606274626,0.209125560821789,26.02954524,26.9909232947464,25.0066875324946,-0.16,88.6941971663445,2956.171377,87.5442836265352,7,73500000000
20.14184854,21.5522595169508,18.6662958859304,260.2054395,283.718947212987,253.193508508943,4.28662441,4.52249783784346,4.03437647212438,2926.669501,3200.4692183733,2650.61553300435,0.0,0.054735369,0.0,22.80826632,22.8190737209492,21.6306544574737,-0.1,99.0741997250391,2955.726756,97.1544125533104,20,83500000000
6.373531191,6.53574200842748,6.01325078815368,136.8673848,140.856918989641,132.483171823906,1.334856259,1.38534502788754,1.26123000249764,7756.465177,8101.3717766476,7026.21723733805,0.586146001,4.683388035,0.540201556114307,5.247227104,5.50044901086567,5.0416833672261,0.285,92.2662511585862,4826.41901,90.5277765855584,19,83500000000
9.876133965,10.4876178680121,9.83538705563636,134.6035032,137.626670068872,134.04719746518,1.810438545,1.82370914743319,1.63856777492919,5804.904231,6020.15784028385,5647.11235623029,1.730316019,2.657522126,1.67527790307593,11.72172327,12.4325070322238,11.3846194266894,-0.6,94.3335534898396,2013.58855,91.2110290437184,1,83500000000
10.68161694,11.6568345825665,10.5520767348163,13.03630843,13.3603156398834,12.3096773970682,0.040374629,0.0432749784016194,0.0392902335993977,42431.73696,43255.2643786808,39595.8612812896,0.0,2.428930527,0.0,15.29700569,16.6599159389491,14.2730321078922,0.3,81.8438114639869,2015.493575,84.65074136554,17,73500000000
20.55558846,20.7578806716085,19.9441093154065,21.03968451,22.0539513740065,18.9733113440093,0.0,0.0,0.0,17365.1413,17702.01828894,17095.567037058,0.883854505,2.632757984,0.853998623044992,25.43065086,27.2687251995006,25.3909702851528,0.09,87.1366898618918,2957.61748,93.7401226561169,13,83500000000
5.597682535,5.92233835973563,5.39540785250363,9.985589777,10.0893232598422,9.7350486196017,0.0,0.0,0.0,72354.91605,78540.5382734391,69371.6997199341,2.15786089,4.392939477,1.99826397214547,6.129281445,6.58839387520831,5.94754994520288,-0.1,76.471769823019,4823.188701,64.861064009028,11,83500000000
7.803800826,8.36053856513139,7.77705609050348,72.94181063,76.6173113934741,72.318827188763,0.259727872,0.27515517300135,0.241496284096039,14316.97102,15218.5497364601,13347.1534485128,2.404019089,5.790553643,2.26407337735936,9.762084947,10.1154650144339,9.25659256852987,0.12,84.3409719354034,2016.295494,88.0948693627916,11,73500000000
5.538775229,5.60578911095816,5.37310790454674,39.13772642,39.6111051234225,36.6928785816239,0.370421617,0.39420781515374,0.344545200415679,18884.59698,18935.9268919894,18690.0335552235,1.059188194,4.142900982,0.969609868774792,4.380119756,4.58943968772944,3.98326702571995,-0.397,84.9179977152198,4819.426164,37.6566973613322,14,73500000000
5.418072917,5.51127860311116,4.90029898378813,46.23171721,48.1668260332017,43.997177400065,0.202917621,0.220194707471961,0.195242594356593,16408.47107,17464.093544155,16196.1327930435,0.0,1.714343129,0.0,5.422055962,5.72945732407773,5.1349118188623,-0.5,77.5361388323453,4820.923814,37.8575583159437,5,73500000000
10.05793861,10.6620215652754,9.878584657083,120.7465365,131.20561585393,111.233652542766,3.035542544,3.22385835346354,2.9194897907827,8338.610191,8670.77021155047,8218.55684689219,1.451309949,1.87268024,1.35572963786096,14.35467405,15.4422534448043,13.4802522654602,-0.04,81.6250877256014,2019.968455,143.12170921597,19,83500000000
9.118302718,9.56398447653265,8.77163996193556,30.04861133,31.4347555447298,27.140016046769,0.360457174,0.385682788327693,0.354173889732133,25312.99554,25358.2702663459,25308.3418692667,2.19992056,2.999268377,1.98324067155766,17.82322359,18.0097748676831,17.0117654902787,-2.2,60.0136680513169,2021.867806,51.2622427226397,19,83500000000
6.460936825,6.92469914394614,6.14204827304838,176.9451909,193.724708720665,163.532367285724,1.578234136,1.65598541357131,1.43510547560663,3900.229717,3961.06764747165,3620.67301376846,0.6056437,5.264474864,0.56630046462177,4.535225156,4.62789619985604,4.20324774714109,0.214,98.0415402546372,2014.872581,96.731726146606,11,73500000000
20.25809656,20.7043157308421,20.1235872817222,25.16283718,25.9128070357345,24.2212324590304,0.047533893,0.0496095844319688,0.0456041547953086,7726.355879,7984.38693083535,7642.16793534777,2.157937267,3.070114159,2.069934099693,24.17216053,24.3172991310276,22.8338888272735,-0.8,92.1942159360776,2114.93527,88.1710506410611,15,83500000000
17.9279566,18.4053795759277,16.9478782276353,140.3721422,153.06452956029,130.038396933292,0.308374593,0.324087478140198,0.291368883037601,8939.598629,9323.98333723432,8923.3807500841,0.878629999,2.956344157,0.820066366195962,22.65740507,22.8214412525335,21.497721160033,-0.05,88.9503738891249,2960.217304,86.8358858646038,15,83500000000
16.74303531,18.2547762084622,16.6103594340673,0.0,0.0,0.0,0.0,0.0,0.0,45860.06464,49314.6266262386,44653.3119430207,0.0,0.749947888,0.0,24.08624452,25.5730514424655,22.3964723358716,0.38,76.5693845032414,2958.208972,87.5636173445567,11,73500000000
17.64001814,17.9483814066991,16.1373766436443,0.0,0.0,0.0,0.0,0.0,0.0,18332.85111,20012.8364637922,17541.5981095947,0.181032784,0.481960845,0.176233461827596,22.40455869,24.6431151920525,20.1875345328618,0.15,88.8015550162384,2962.529525,48.697141123767,13,83500000000
8.916436055,9.77005563207187,8.24202175349486,155.8343134,164.53803973702,144.825169148094,0.691268567,0.713921378428977,0.640625503294734,7322.906348,7863.38376491215,7250.85153672824,0.636385175,7.143711992,0.621317730247872,9.237698905,9.29412961263479,8.7172098093266,-0.1,99.6383283616434,2017.139174,78.6418640059863,2,73500000000
9.159791485,9.48698634013174,9.06406810213835,224.514969,231.604337720717,207.983734164405,1.504966822,1.59738715378325,1.45469865089605,3560.574609,3853.83226355781,3253.09035456281,2.545365289,3.599403835,2.48741191838286,9.788876982,10.4507275890957,9.25222422509177,-0.38,98.8277024648318,2017.289621,143.019918822414,22,73500000000
4.750730557,5.21926997815569,4.5869823839907,154.6155913,164.855692873881,145.688837153005,0.826446325,0.848537316579013,0.764182051578131,7261.307466,7400.99087130263,6557.58788312779,0.978989781,2.707815448,0.896772133896508,3.438821517,3.75187981747375,3.15273280786567,-2.313,77.5543607214681,4818.281392,74.8768144804439,16,73500000000
5.115685932,5.4074076944613,5.0790073432335,0.0,0.0,0.0,0.0,0.0,0.0,75000.12166,77899.3578895658,71734.7595320328,2.696743941,4.682694757,2.68868760769653,6.081161006,6.37715534464163,5.98944039532838,0.1,70.1076106781768,4818.981993,86.9017123121662,11,83500000000
5.149155003,5.26396171160724,5.0782345442943,15.20069933,15.7788565677409,13.9958597705577,0.129119991,0.133633857220623,0.117581633200551,3133.641175,3247.47179466411,2855.1383628408,0.0,0.138841524,0.0,1.531932041,1.53785921508178,1.38575404867422,0.388,95.601814996383,4818.176373,94.7237559924083,8,73500000000
9.166913355,10.0542068312955,8.30890519960581,210.1108282,229.365675898901,203.938539092256,0.0,0.0,0.0,3153.720976,3312.70580878207,2850.38947262198,3.276001636,5.747718945,3.08158344358901,9.77462794,10.1877139287176,9.53670313983833,-0.23,98.9941232149431,2017.149952,29.5396401285408,22,83500000000
10.85894855,11.6303765197587,10.6570070409597,180.4248282,191.743753608595,178.151340501847,1.239182153,1.34937153901728,1.19167226971171,5935.409868,6135.0714449198,5818.03003544286,0.367009049,1.180336597,0.330743447548395,13.04886551,13.4290860248403,12.0456604387154,-0.02,95.5016403380814,2013.849991,96.932218342361,2,83500000000
5.368889417,5.36959908659854,4.89629714855253,10.16144132,10.8664807289359,9.31270997215564,0.34139365,0.363738642192427,0.320922080113471,8436.35742,9084.92569696282,7759.21422743399,0.163055726,0.211167994,0.155528863460131,6.442329835,6.59249322298058,6.05374009909274,-0.7,71.860186113873,2020.225573,74.6948141643257,17,73500000000
5.816311266,6.23261020344218,5.58538590699273,68.29809607,70.1656996536356,64.9321369306616,0.590380962,0.602161646445893,0.558232861099522,13877.89363,13902.2406718969,13091.2495205778,0.076712116,0.092019154,0.0723924258489796,6.86351875,7.46602557886044,6.80051500350598,-0.137,75.7404723228521,2015.73134,92.1267443691258,20,73500000000
10.58636181,10.598289379825,9.68352825678552,67.44450598,67.5596104451953,62.8141271379656,0.307820889,0.329657762452928,0.29385729755958,14918.80944,15183.3133801428,13802.1440670808,2.226393007,2.757452892,2.13567476822569,14.49475679,15.2587186632126,13.7673654012715,-0.92,85.1801112525753,2018.124655,93.6046580951812,0,73500000000
18.29662647,18.995117380133,16.587753183791,19.83311054,20.3964869367844,19.7561997358395,0.0,0.0,0.0,17616.86055,18293.6577972075,17594.4165700825,0.046688159,0.3666873,0.0434716812770947,26.47881925,28.7715479116023,24.0500302145731,-0.03,73.145545154004,2956.977484,100.952026362971,3,73500000000
11.71222539,12.5607026658633,11.0517110182463,208.4864847,214.063671437687,199.837114291698,0.0,0.0,0.0,3370.576273,3514.91178142111,3259.30078823197,3.192780537,5.850047519,2.94313146753827,13.67350058,14.797790525979,13.5054515907755,-0.3,99.1102115580593,2013.965494,60.2877814888665,0,73500000000
4.753515162,5.17597460302767,4.29402129038336,10.16528117,10.2185538755459,9.33541865251851,0.0,0.0,0.0,21433.27419,21536.7180480334,19779.402193001,1.012665378,2.056319155,0.962168220614424,1.007739082,1.05368379321147,1.00181610589905,0.2,91.4670436259043,4819.655645,87.3878189511019,2,73500000000
20.7535853,21.7756870437209,20.2429828046751,54.53878169,57.375074095483,50.4717507279681,0.320185083,0.334008949722032,0.311536312807284,14472.83596,15785.1685403742,13641.3120000269,0.0,0.0,0.0,25.55126806,25.8249496581726,25.073464697469,0.0,87.3825501982739,2961.540483,98.7082908291263,19,73500000000
6.125919332,6.64705827173585,5.93404561610344,7.108800079,7.63292912006217,6.74538179762331,0.0,0.0,0.0,42585.82863,45220.4137937099,38797.7347107243,0.0,0.374759454,0.0,4.35280455,4.35809001655069,4.26583304755729,0.15,94.0904003627289,4821.740532,103.096450980187,7,83500000000
6.037939651,6.20746078318966,5.79305487910986,52.25355752,57.030885265899,48.4796083301566,0.456474045,0.480360703663656,0.419072479181566,11631.57989,11756.7463675286,11616.847462261,0.758280262,1.152536284,0.704766780043079,6.47932227,6.53785771295566,6.0984205856102,-0.6,80.620179946831,2015.821938,90.6329936136679,20,83500000000
21.61404108,22.454098179605,20.4632018871595,98.4345345,107.018274054062,96.0879905904673,2.390813342,2.40453788946443,2.27942748350484,5161.532821,5297.36776884858,4827.81344697366,0.068309431,1.444089095,0.0616560539261112,25.98878003,26.3116302862968,25.1642668971994,-0.26,88.8030232335198,2959.485698,92.6040304338765,7,83500000000
8.201204364,8.48046051293933,7.67915897445488,111.5519351,115.226756700665,109.452999384874,0.0,0.0,0.0,9303.326904,9759.43923509051,8694.28323692107,0.784354234,4.315342405,0.771008499140212,8.747819461,8.88165274893107,8.68835615323281,0.0,94.5621402078325,2020.076391,91.3301557588227,6,73500000000
9.535290708,10.0026569076503,8.65188181071664,43.35909798,43.7338605973585,42.0975294750172,0.039982396,0.0437940137034643,0.0361478726975133,28113.43774,28720.3805846213,26703.3768994729,1.088995106,1.352590448,1.06577563766951,15.94473781,16.8053394578369,15.1297286104599,-0.6,70.2474312066851,2017.047845,112.06120383472,16,83500000000
5.351058429,5.76253430294406,4.95810138870575,24.30408037,25.1418418498364,24.1921671001959,0.0,0.0,0.0,26027.9925,27698.565111223,25101.8054941904,0.090305304,0.654331912,0.0868534936705304,4.224382567,4.46028469544702,4.08413983236733,-0.1,82.8936162689616,4826.694098,75.6948821826285,3,73500000000
